trade_date,0
2007-09-13,0.040715951000767046
2007-09-14,0.03200868565809206
2007-09-17,0.02168550199376019
2007-09-18,0.001362318329429396
2007-09-19,-0.0592840489992326
2007-09-20,0.018776849014779398
2007-09-21,-0.00863768167057039
2007-09-24,-0.00960723266356397
2007-09-25,-0.09960723266356471
2007-09-26,-0.08251588564254507
2007-09-27,0.10813048168611773
2007-09-28,0.06427097130840984
2007-10-08,0.3726550529867543
2007-10-09,-0.057326253418978
2007-10-10,0.21845366535044838
2007-10-11,0.21782599161605337
2007-10-12,-0.17249719204827751
2007-10-15,0.05489864504280504
2007-10-16,0.5026550529867543
2007-10-17,-0.07312486578267287
2007-10-18,-0.2621927019782136
2007-10-19,0.042313175728155655
2007-10-22,-0.20766813067757695
2007-10-23,0.25392909404981157
2007-10-24,-0.09088127372662144
2007-10-25,-0.24251588564254517
2007-10-26,0.16295954305681815
2007-10-29,0.27621007329439695
2007-10-30,0.28944190993770963
2007-10-31,-0.02023490639795964
2007-11-01,0.3397464000077741
2007-11-02,0.01170419558802782
2007-11-05,-0.28928404899923305
2007-11-06,-0.09865637526483852
2007-11-07,0.26780729802178665
2007-11-08,-0.27055809006229087
2007-11-09,0.09166680839949395
2007-11-12,-0.12605221235592176
2007-11-13,-0.12348543663553782
2007-11-14,0.2068377470287926
2007-11-15,0.0075028079517221995
2007-11-16,-0.06928404899923327
2007-11-19,-0.10154633464955104
2007-11-20,0.007484114357454813
2007-11-21,-0.14896086533490216
2007-11-22,-0.23413180396420052
2007-11-23,0.0832827267211493
2007-11-26,-0.06637539602025248
2007-11-27,-0.10154633464955104
2007-11-28,-0.25251588564254496
2007-11-29,0.29263635939248683
2007-11-30,-0.1195885390692969
2007-12-03,0.03651456336446146
2007-12-04,0.09200868565809167
2007-12-05,0.12362460397974791
2007-12-06,-0.035405845027258624
2007-12-07,0.02942321634344246
2007-12-10,0.0016855019937606173
2007-12-11,-0.029284048999233238
2007-12-12,-0.09025359999222646
2007-12-13,-0.13219270197821367
2007-12-14,0.03651456336446146
2007-12-17,-0.20799131434190904
2007-12-18,-0.006070905950188208
2007-12-19,0.1307159510007678
2007-12-20,0.03491733863707199
2007-12-21,0.06168550199376109
2007-12-24,0.10265505298675387
2007-12-25,-0.04605221235592082
2007-12-26,-0.010899967320888769
2007-12-27,0.12039276733643593
2007-12-28,-0.035405845027258624
2008-01-02,0.029423216343441572
2008-01-03,0.031685501993760835
2008-01-04,0.0016855019937606173
2008-01-07,-0.019284048999232563
2008-01-08,0.05006958367210445
2008-01-09,-0.007668130677576784
2008-01-10,-0.019607232663564643
2008-01-11,0.24006958367210482
2008-01-14,-0.0015276410552839794
2008-01-15,-0.12960723266356497
2008-01-16,-0.18348543663553832
2008-01-17,-0.11510135495719401
2008-01-18,0.037160930693122984
2008-01-21,-0.2679913143419078
2008-01-23,-0.1880100079361751
2008-01-24,-0.19510135495719497
2008-01-25,0.08457546137847406
2008-01-28,-0.40637539602025236
2008-01-29,0.03746542076318854
2008-01-30,-0.07766813067757704
2008-01-31,-0.1118695183138829
2008-02-01,-0.08283906930687626
2008-02-04,0.3681304816861175
2008-02-05,-0.04732625341897821
2008-02-13,-0.09122315098522092
2008-02-14,0.06780729802178648
2008-02-15,-0.06702176334891487
2008-02-18,0.06845366535044889
2008-02-19,0.16297823665108557
2008-02-20,-0.13411311036993348
2008-02-21,-0.05380862029987048
2008-02-22,-0.09089996732088887
2008-02-25,-0.13219270197821367
2008-02-26,0.12651456336446132
2008-02-27,0.11491733863707293
2008-02-28,-0.06572902869159006
2008-02-29,-0.0015463346495513952
2008-03-03,0.06071595100076751
2008-03-04,-0.08734494701324652
2008-03-05,0.01780729802178665
2008-03-06,0.0813623183294295
2008-03-07,-0.06669857968458368
2008-03-10,-0.1215463346495515
2008-03-11,0.03683774702879265
2008-03-12,-0.08799131434190804
2008-03-13,-0.10219270197821342
2008-03-14,-0.08251588564254504
2008-03-17,-0.14186951831388314
2008-03-18,-0.1438086202998695
2008-03-19,0.10619137970013055
2008-03-20,0.03427097130840958
2008-03-21,-0.008314498006239198
2008-03-24,-0.09960723266356382
2008-03-25,0.05748411435745464
2008-03-26,0.012655052986753982
2008-03-27,-0.09896086533490143
2008-03-28,0.18748411435745543
2008-03-31,-0.09314355937694072
2008-04-01,-0.1225158856425451
2008-04-02,0.14683774702879296
2008-04-03,0.11556370596573534
2008-04-07,0.09427097130841008
2008-04-08,-0.046375396020252015
2008-04-09,-0.20089996732088916
2008-04-10,0.06425227771414241
2008-04-11,-0.0070217633489143986
2008-04-14,-0.1896072326635637
2008-04-15,0.014575461378473807
2008-04-16,-0.05863768167057021
2008-04-17,-0.12122315098522028
2008-04-18,-0.1931622529712078
2008-04-21,0.08457546137847406
2008-04-22,0.0636246039797483
2008-04-23,0.12265505298675433
2008-04-24,0.4345941549727411
2008-04-25,-0.13538715143299176
2008-04-28,-0.09413180396420084
2008-04-29,0.11780729802178633
2008-04-30,0.16459415497274155
2008-05-05,0.015886889630065994
2008-05-06,-0.08896086533490165
2008-05-07,-0.1721927019782137
2008-05-08,0.05522182870713623
2008-05-09,-0.05734494701324541
2008-05-12,0.008776849014779613
2008-05-13,-0.06896086533490119
2008-05-14,0.09845366535044828
2008-05-15,-0.04605221235592082
2008-05-16,-0.03089996732088923
2008-05-19,-0.04025359999222663
2008-05-20,-0.14057678365655746
2008-05-21,0.06619137970012963
2008-05-22,-0.067021763348914
2008-05-23,0.018453665350448206
2008-05-26,-0.07863768167057067
2008-05-27,0.008130481686118088
2008-05-28,0.0910391346650981
2008-05-29,-0.08637539602025206
2008-05-30,0.02780729802178558
2008-06-02,0.06168550199376109
2008-06-03,-0.047344947013246486
2008-06-04,-0.030899967320888372
2008-06-05,-0.030253599992226817
2008-06-06,-0.010253599992226383
2008-06-10,-0.3696072326635643
2008-06-11,-0.031241844579487837
2008-06-12,-0.10993041632789483
2008-06-13,-0.012839069306875953
2008-06-16,0.00039276733643581793
2008-06-17,-0.01928404899923345
2008-06-18,0.1300695836721045
2008-06-19,-0.2450826613629274
2008-06-20,0.14263635939248737
2008-06-23,-0.024436294034265234
2008-06-24,0.06974640000777368
2008-06-25,0.1529782366510849
2008-06-26,-0.03443629403426504
2008-06-27,-0.30057678365655766
2008-06-30,-0.008979558929168971
2008-07-01,-0.06928404899923282
2008-07-02,0.028453665350448423
2008-07-03,0.021685501993761066
2008-07-04,-0.00863768167057125
2008-07-07,0.15039276733643614
2008-07-08,-0.004436294034264772
2008-07-09,0.1403927673364355
2008-07-10,-0.0647594776985956
2008-07-11,-0.05154633464955207
2008-07-14,0.009100032679111665
2008-07-15,-0.12896086533490256
2008-07-16,-0.09348543663553802
2008-07-17,-0.002192701978213766
2008-07-18,0.07071595100076686
2008-07-21,0.04297823665108544
2008-07-22,0.012008685658091597
2008-07-23,-0.028960865334902046
2008-07-24,0.04974640000777412
2008-07-25,-0.04766813067757768
2008-07-28,0.03910003267911103
2008-07-29,-0.06799131434190758
2008-07-30,0.00845366535044842
2008-07-31,-0.04896086533490161
2008-08-01,0.06910003267911041
2008-08-04,-0.07702176334891424
2008-08-05,-0.03186951831388238
2008-08-06,0.049746400007773244
2008-08-07,0.0023318693224230027
2008-08-08,-0.1692840489992329
2008-08-11,-0.18477817129286353
2008-08-12,-0.005101354957194586
2008-08-13,-0.05928404899923304
2008-08-14,-0.021223150985220207
2008-08-15,0.03006958367210486
2008-08-18,-0.13831449800623952
2008-08-19,0.0061913797001304435
2008-08-20,0.32103913466509804
2008-08-21,-0.12894217174063474
2008-08-22,0.02619137970013046
2008-08-25,-0.02831449800623963
2008-08-26,-0.09025359999222646
2008-08-27,0.057807298021786274
2008-08-28,0.032655052986754016
2008-08-29,0.051685501993760874
2008-09-01,-0.11766813067757709
2008-09-02,-0.013162252971207619
2008-09-03,-0.009607232663563984
2008-09-04,0.00039276733643581793
2008-09-05,-0.07928404899923305
2008-09-08,0.03813048168611745
2008-09-09,0.00200868565809181
2008-09-10,0.05071595100076683
2008-09-11,-0.08766813067757685
2008-09-12,0.00780729802178645
2008-09-16,-0.3189608653349021
2008-09-17,-0.2096259262578311
2008-09-18,0.07425227771414265
2008-09-19,0.31330142031541663
2008-09-22,0.35073464459503445
2008-09-23,-0.008295804411972212
2008-09-24,-0.03993041632789542
2008-09-25,0.05942321634344227
2008-09-26,-0.037344947013245824
2008-10-06,-0.18057678365655794
2008-10-07,0.014898645042805431
2008-10-08,-0.15863768167057074
2008-10-09,-0.024454987628532206
2008-10-10,-0.20993041632789536
2008-10-13,0.2039290940498118
2008-10-14,-0.10249719204827767
2008-10-15,0.017160930693123837
2008-10-16,-0.07863768167057066
2008-10-17,0.02813048168611766
2008-10-20,0.051685501993760444
2008-10-21,-0.05766813067757705
2008-10-22,-0.061223150985220236
2008-10-23,-0.051223150985220005
2008-10-24,0.06910003267911086
2008-10-27,-0.1570217633489143
2008-10-28,0.12554501237146773
2008-10-29,-0.10508266136292727
2008-10-30,0.037160930693123415
2008-10-31,-0.00799131434190799
2008-11-03,0.020392767336435837
2008-11-04,0.0013623183294294103
2008-11-05,0.1007159510007671
2008-11-06,-0.05605221235592104
2008-11-07,0.03877684901477985
2008-11-10,0.17200868565809174
2008-11-11,-0.04378992670560242
2008-11-12,0.009100032679110805
2008-11-13,0.09103913466509807
2008-11-14,0.053624603979748074
2008-11-17,0.08233186932242309
2008-11-18,-0.09669857968458348
2008-11-19,0.10748411435745489
2008-11-20,-0.08572902869158966
2008-11-21,-0.052192701978214046
2008-11-24,-0.11089996732088887
2008-11-25,-0.012839069306875967
2008-11-26,0.010392767336435604
2008-11-27,0.02103913466509822
2008-11-28,-0.13863768167057072
2008-12-01,0.02619137970013046
2008-12-02,-0.008314498006239613
2008-12-03,0.1003927673364359
2008-12-04,0.053947787644078836
2008-12-05,0.0023318693224230027
2008-12-08,0.08071595100076709
2008-12-09,-0.07669857968458346
2008-12-10,0.058130481686117466
2008-12-11,-0.08734494701324565
2008-12-12,-0.09219270197821364
2008-12-15,-0.002192701978213781
2008-12-16,-0.00928404899923322
2008-12-17,-0.009607232663563984
2008-12-18,0.06039276733643587
2008-12-19,-0.027344947013246038
2008-12-22,-0.04025359999222663
2008-12-23,-0.05057678365655761
2008-12-24,-0.03089996732088923
2008-12-25,-0.010253599992226383
2008-12-26,0.010392767336435604
2008-12-29,-0.028960865334901602
2008-12-30,-0.0502535999922264
2008-12-31,-0.0008999673208889814
2009-01-05,0.0407159510007666
2009-01-06,0.052008685658092066
2009-01-07,-0.057668130677577034
2009-01-08,-0.061223150985220236
2009-01-09,0.03877684901477985
2009-01-12,-0.007991314341907977
2009-01-13,-0.04960723266356445
2009-01-14,0.06910003267911129
2009-01-15,-0.03702176334891462
2009-01-16,0.04942321634344204
2009-01-19,0.1023318693224231
2009-01-20,-0.03605221235592102
2009-01-21,-0.010576783656558019
2009-01-22,0.030392767336436054
2009-01-23,-0.0183144980062394
2009-02-02,0.010069583672104398
2009-02-03,0.03103913466509845
2009-02-04,0.061685501993760675
2009-02-05,-0.017344947013245807
2009-02-06,0.1400695836721043
2009-02-09,0.005240522301403794
2009-02-10,0.010715951000767242
2009-02-11,0.021039134665098234
2009-02-12,-0.03863768167057062
2009-02-13,0.0994232163434423
2009-02-16,0.19394778764407897
2009-02-17,-0.09314355937694029
2009-02-18,-0.18251588564254514
2009-02-19,-0.005101354957194586
2009-02-20,0.03071595100076726
2009-02-23,0.03168550199376042
2009-02-24,-0.13831449800623907
2009-02-25,0.02619137970013003
2009-02-26,-0.058314498006239446
2009-02-27,0.048776849014780084
2009-03-02,-0.0076681306775772135
2009-03-03,-0.009607232663563984
2009-03-04,0.3003927673364356
2009-03-05,0.17041146093070314
2009-03-06,-0.07411311036993386
2009-03-09,-0.18186951831388273
2009-03-10,-0.005101354957194586
2009-03-11,-0.05928404899923304
2009-03-12,-0.0012231509852201885
2009-03-13,0.040715951000767046
2009-03-16,0.022008685658091828
2009-03-17,0.06136231832942947
2009-03-18,-0.027344947013245594
2009-03-19,0.019746400007773435
2009-03-20,-0.00863768167057082
2009-03-24,0.030392767336436054
2009-03-25,-0.07831449800623945
2009-03-26,0.11813048168611708
2009-03-27,-0.01540584502725818
2009-03-30,-0.02993041632789562
2009-03-31,-0.0002535999922265961
2009-04-01,0.03071595100076726
2009-04-02,0.03168550199376042
2009-04-03,0.06168550199376066
2009-04-07,0.0026550529867542102
2009-04-08,-0.1392840489992331
2009-04-09,0.0061913797001304435
2009-04-10,0.051039134665098046
2009-04-13,0.05233186932242283
2009-04-14,0.012331869322423234
2009-04-15,-0.0189608653349018
2009-04-16,0.020069583672104627
2009-04-17,-0.03863768167057062
2009-04-20,0.03942321634344225
2009-04-21,-0.02799131434190844
2009-04-22,-0.0002535999922265962
2009-04-23,-0.04928404899923281
2009-04-24,-0.030899967320888785
2009-04-27,0.009746400007773205
2009-04-28,0.011039134665098434
2009-04-29,0.06103913466509783
2009-04-30,-0.027344947013245607
2009-05-04,0.059746400007773474
2009-05-05,-0.007344947013246022
2009-05-06,0.020392767336435823
2009-05-07,0.021362318329429426
2009-05-08,0.05136231832942968
2009-05-11,-0.027668130677577233
2009-05-12,0.01974640000777342
2009-05-13,0.011362318329429641
2009-05-14,-0.03896086533490181
2009-05-15,0.009423216343441999
2009-05-18,0.0010391346650982032
2009-05-19,0.0007159510007670106
2009-05-20,-0.039284048999233025
2009-05-21,-0.05057678365655761
2009-05-22,0.009100032679110805
2009-05-25,0.0010391346650982032
2009-05-26,-0.029284048999232794
2009-05-27,0.06974640000777327
2009-06-01,0.10297823665108549
2009-06-02,-0.03605221235592102
2009-06-03,0.10942321634344253
2009-06-04,-0.015729028691589802
2009-06-05,-0.02993041632789564
2009-06-08,0.18974640000777335
2009-06-09,0.06685644062305986
2009-06-10,0.02265505298675423
2009-06-11,0.04136231832942945
2009-06-12,-0.06799131434190803
2009-06-15,0.18845366535044858
2009-06-16,-0.003143559376939985
2009-06-17,0.00039276733643581793
2009-06-19,0.18071595100076673
2009-06-22,0.21653325695872855
2009-06-23,0.2775028079517218
2009-06-24,-0.040558090062290435
2009-06-25,0.03910003267911106
2009-06-26,-0.12799131434190808
2009-06-29,-0.04348543663553861
2009-06-30,-0.10057678365655744
2009-07-01,0.13748411435745472
2009-07-02,0.035240522301404044
2009-07-03,-0.02831449800623963
2009-07-06,0.08974640000777326
2009-07-07,-0.10637539602025163
2009-07-08,-0.09283906930687691
2009-07-09,0.01780729802178665
2009-07-10,-0.028637681670570823
2009-07-13,-0.09025359999222646
2009-07-14,0.05780729802178672
2009-07-15,-0.007344947013246451
2009-07-16,0.04039276733643583
2009-07-17,-0.057991314341907796
2009-07-20,0.018776849014779398
2009-07-21,-0.04863768167057042
2009-07-22,0.019100032679111482
2009-07-23,0.09136231832942929
2009-07-24,-0.026375396020252448
2009-07-27,0.10974640000777372
2009-07-28,-0.005729028691590459
2009-07-29,-0.1396072326635639
2009-07-30,0.16619137970013015
2009-07-31,0.08621007329439748
2009-08-03,-0.02669857968458364
2009-08-04,-0.09025359999222646
2009-08-05,-0.0521927019782136
2009-08-06,-0.0508999673208888
2009-08-07,-0.1108999673208893
2009-08-10,-0.042839069306876226
2009-08-11,0.019423216343442674
2009-08-12,-0.11863768167057068
2009-08-13,0.04683774702879244
2009-08-14,-0.12766813067757687
2009-08-17,-0.21348543663553854
2009-08-18,0.013929094049811838
2009-08-19,-0.06863768167057087
2009-08-20,0.11845366535044827
2009-08-21,0.05459415497274211
2009-08-24,-0.027668130677577216
2009-08-25,-0.11025359999222646
2009-08-26,0.027160930693123624
2009-08-27,0.011685501993760833
2009-08-28,-0.06896086533490206
2009-08-31,-0.23154633464955138
2009-09-01,0.0632827267211497
2009-09-02,0.09297823665108527
2009-09-03,0.12362460397974791
2009-09-04,-0.005405845027258822
2009-09-07,0.00039276733643580356
2009-09-08,0.05071595100076728
2009-09-09,-0.0076681306775772135
2009-09-10,-0.029607232663564
2009-09-11,0.12974640000777332
2009-09-14,0.0049173386370726015
2009-09-15,-0.029284048999233238
2009-09-16,-0.050253599992226415
2009-09-17,0.05910003267911063
2009-09-18,-0.11734494701324547
2009-09-21,0.016837747028792645
2009-09-22,-0.05863768167057064
2009-09-23,-0.031223150985219994
2009-09-24,0.029746400007773222
2009-09-25,-0.03831449800623943
2009-09-28,-0.020576783656557806
2009-09-29,0.010069583672104842
2009-09-30,0.051039134665098046
2009-10-09,0.1023318693224231
2009-10-12,-0.006052212355920778
2009-10-13,0.040392767336435854
2009-10-14,0.012008685658091597
2009-10-15,0.0010391346650982032
2009-10-16,-0.04928404899923281
2009-10-19,0.049100032679110846
2009-10-20,0.07233186932242329
2009-10-21,0.012978236651085204
2009-10-22,-0.038960865334901826
2009-10-23,0.06942321634344249
2009-10-26,-0.007021763348915258
2009-10-27,-0.11960723266356431
2009-10-28,0.016837747028793076
2009-10-29,-0.06863768167057041
2009-10-30,0.08845366535044803
2009-11-02,0.08362460397974786
2009-11-03,0.0033014203154166097
2009-11-04,0.010715951000767686
2009-11-05,0.05103913466509806
2009-11-06,-0.027668130677577247
2009-11-09,0.00974640000777319
2009-11-10,0.011039134665098878
2009-11-11,0.0010391346650982318
2009-11-12,-0.029284048999233238
2009-11-13,0.019746400007772977
2009-11-16,0.09136231832942926
2009-11-17,0.03362460397974805
2009-11-18,0.08168550199376069
2009-11-19,-0.006698579684583177
2009-11-20,-0.02960723266356443
2009-11-23,0.00974640000777319
2009-11-24,-0.09896086533490143
2009-11-25,0.027484114357455274
2009-11-26,-0.14831449800623975
2009-11-27,-0.09413180396420084
2009-11-30,0.07780729802178629
2009-12-01,0.023301420315416183
2009-12-02,0.03136231832942964
2009-12-03,-0.008314498006239169
2009-12-04,0.1403927673364355
2009-12-07,-0.004759477698595993
2009-12-08,-0.05960723266356379
2009-12-09,-0.09122315098522092
2009-12-10,0.02780729802178644
2009-12-11,-0.008314498006239169
2009-12-14,0.1303927673364357
2009-12-15,-0.08508266136292725
2009-12-16,0.007807298021786006
2009-12-17,-0.0589608653349014
2009-12-18,-0.021223150985220637
2009-12-21,6.958367210459649e-05
2009-12-22,-0.029284048999233238
2009-12-23,-0.0002535999922265962
2009-12-24,0.06071595100076751
2009-12-25,-0.03734494701324581
2009-12-28,0.03942321634344225
2009-12-29,0.0720086856580921
2009-12-30,0.09297823665108527
2009-12-31,0.01362460397974759
2010-01-04,-0.038960865334901826
2010-01-05,0.04942321634344204
2010-01-06,-0.04766813067757682
2010-01-07,-0.08089996732088905
2010-01-08,0.018130481686117875
2010-01-11,0.04136231832942858
2010-01-12,0.052008685658092496
2010-01-13,-0.17766813067757756
2010-01-14,0.014898645042805862
2010-01-15,0.0013623183294294247
2010-01-18,0.0007159510007670106
2010-01-19,0.010715951000766798
2010-01-20,-0.06896086533490207
2010-01-21,0.028453665350448853
2010-01-22,0.03168550199376086
2010-01-25,-0.018314498006239844
2010-01-26,0.020069583672105058
2010-01-27,-0.04863768167057039
2010-01-28,-0.0008999673208889814
2010-01-29,-0.009284048999233664
2010-02-01,-0.0696072326635636
2010-02-02,0.04845366535044846
2010-02-03,0.09233186932242286
2010-02-04,-0.016375396020251773
2010-02-05,-0.01993041632789584
2010-02-08,6.958367210459638e-05
2010-02-09,-0.029284048999233238
2010-02-10,0.019746400007773866
2010-02-11,-0.008637681670570363
2010-02-12,0.020392767336435393
2010-02-22,-0.01863768167057018
2010-02-23,-0.019930416327895835
2010-02-24,0.020069583672105058
2010-02-25,0.05136231832942925
2010-02-26,-0.01766813067757746
2010-03-01,0.030069583672104844
2010-03-02,-0.008314498006239169
2010-03-03,0.020392767336435393
2010-03-04,0.001362318329429396
2010-03-05,-0.02928404899923235
2010-03-08,-0.0002535999922265675
2010-03-09,0.020715951000766585
2010-03-10,-0.028637681670570854
2010-03-11,0.029746400007773652
2010-03-12,-0.018314498006238956
2010-03-15,-0.02993041632789562
2010-03-16,0.019746400007772977
2010-03-17,0.03136231832942964
2010-03-18,-0.018314498006238956
2010-03-22,0.010069583672104412
2010-03-23,-0.008960865334901584
2010-03-24,0.07039276733643522
2010-03-25,-0.05702176334891422
2010-03-26,0.06877684901478011
2010-03-29,0.13297823665108532
2010-03-30,0.014917338637072388
2010-03-31,-0.07896086533490186
2010-04-01,0.018130481686116987
2010-04-02,-0.01863768167057018
2010-04-06,6.958367210462522e-05
2010-04-07,-0.029284048999233238
2010-04-08,-0.030253599992225957
2010-04-09,0.029746400007772792
2010-04-12,-0.018314498006238984
2010-04-13,0.05006958367210445
2010-04-14,-0.03766813067757703
2010-04-15,-0.0005767836565577888
2010-04-16,-0.04928404899923281
2010-04-19,-0.15089996732088934
2010-04-20,0.005868196035798792
2010-04-21,0.011039134665098878
2010-04-22,-0.05896086533490226
2010-04-23,0.028776849014780045
2010-04-26,0.0016855019937606173
2010-04-27,0.0007159510007670106
2010-04-28,0.010715951000766798
2010-04-29,0.06103913466509871
2010-04-30,0.0826550529867543
2010-05-04,-0.05669857968458388
2010-05-05,-0.0012231509852202028
2010-05-06,-0.07928404899923305
2010-05-07,-0.02186951831388216
2010-05-10,0.060069583672104236
2010-05-11,-0.06734494701324609
2010-05-12,0.03845366535044864
2010-05-13,0.0720086856580921
2010-05-14,-0.03702176334891462
2010-05-17,-0.13057678365655767
2010-05-18,-0.013485436635538368
2010-05-19,-0.04960723266356445
2010-05-20,-0.010899967320888783
2010-05-21,0.07039276733643567
2010-05-24,0.052978236651085225
2010-05-25,-0.09766813067757664
2010-05-26,0.007484114357454813
2010-05-28,0.09103913466509807
2010-05-31,0.08362460397974787
2010-06-01,0.013301420315416396
2010-06-02,-0.20896086533490132
2010-06-03,-0.05607090595018843
2010-06-04,-0.20089996732088872
2010-06-07,-0.09574772228585728
2010-06-08,-0.04219270197821383
2010-06-09,0.11942321634344231
2010-06-10,-0.07540584502725865
2010-06-11,-0.001869518313882588
2010-06-17,0.010715951000767242
2010-06-18,-0.06896086533490162
2010-06-21,0.09845366535044826
2010-06-22,-0.006052212355920792
2010-06-23,-0.02960723266356443
2010-06-24,-0.0002535999922265962
2010-06-25,0.0007159510007670106
2010-06-28,0.0007159510007670106
2010-06-29,-0.07928404899923261
2010-06-30,-0.08186951831388264
